eil76_n750_uncorr_10.ttp 87577 28.864
eil76_n750_uncorr_10.ttp 87577 27.853
eil76_n750_uncorr_10.ttp 87577 28.931
eil76_n750_uncorr_10.ttp 87577 28.74
eil76_n750_uncorr_10.ttp 87577 28.77
eil76_n750_uncorr_10.ttp 87577 28.726
eil76_n750_uncorr_10.ttp 87577 28.894
eil76_n750_uncorr_10.ttp 87577 28.441
eil76_n750_uncorr_10.ttp 87577 28.883
eil76_n750_uncorr_10.ttp 87577 27.759
