ch130_n1290_uncorr_10.ttp 193430 0.054
ch130_n1290_uncorr_10.ttp 193430 0.056
ch130_n1290_uncorr_10.ttp 193430 0.055
ch130_n1290_uncorr_10.ttp 193430 0.054
ch130_n1290_uncorr_10.ttp 193430 0.107
ch130_n1290_uncorr_10.ttp 193430 0.065
ch130_n1290_uncorr_10.ttp 193430 0.053
ch130_n1290_uncorr_10.ttp 193430 0.098
ch130_n1290_uncorr_10.ttp 193430 0.054
ch130_n1290_uncorr_10.ttp 193430 0.088
