ch130_n1290_uncorr_08.ttp 166754 0.047
ch130_n1290_uncorr_08.ttp 166754 0.046
ch130_n1290_uncorr_08.ttp 166754 0.047
ch130_n1290_uncorr_08.ttp 166754 0.047
ch130_n1290_uncorr_08.ttp 166754 0.047
ch130_n1290_uncorr_08.ttp 166754 0.046
ch130_n1290_uncorr_08.ttp 166754 0.07
ch130_n1290_uncorr_08.ttp 166754 0.048
ch130_n1290_uncorr_08.ttp 166754 0.046
ch130_n1290_uncorr_08.ttp 166754 0.046
