kroA100_n990_uncorr_04.ttp 101465 0.018
kroA100_n990_uncorr_04.ttp 101465 0.017
kroA100_n990_uncorr_04.ttp 101465 0.017
kroA100_n990_uncorr_04.ttp 101465 0.018
kroA100_n990_uncorr_04.ttp 101465 0.022
kroA100_n990_uncorr_04.ttp 101465 0.023
kroA100_n990_uncorr_04.ttp 101465 0.019
kroA100_n990_uncorr_04.ttp 101465 0.018
kroA100_n990_uncorr_04.ttp 101465 0.02
kroA100_n990_uncorr_04.ttp 101465 0.017
