a280_n2790_uncorr_04.ttp 259243 0.143
a280_n2790_uncorr_04.ttp 259243 0.122
a280_n2790_uncorr_04.ttp 259243 0.143
a280_n2790_uncorr_04.ttp 259243 0.131
a280_n2790_uncorr_04.ttp 259243 0.124
a280_n2790_uncorr_04.ttp 259243 0.142
a280_n2790_uncorr_04.ttp 259243 0.104
a280_n2790_uncorr_04.ttp 259243 0.14
a280_n2790_uncorr_04.ttp 259243 0.13
a280_n2790_uncorr_04.ttp 259243 0.123
