ch130_n1290_uncorr_10.ttp 197555 39.59
ch130_n1290_uncorr_10.ttp 197555 42.06
ch130_n1290_uncorr_10.ttp 197555 60.333
ch130_n1290_uncorr_10.ttp 197555 40.628
ch130_n1290_uncorr_10.ttp 197555 42.201
ch130_n1290_uncorr_10.ttp 197555 42.016
ch130_n1290_uncorr_10.ttp 197555 42.213
ch130_n1290_uncorr_10.ttp 197555 63.311
ch130_n1290_uncorr_10.ttp 197555 59.455
ch130_n1290_uncorr_10.ttp 197555 60.418
