eil76_n750_uncorr_05.ttp 52375 28.508
eil76_n750_uncorr_05.ttp 52375 28.966
eil76_n750_uncorr_05.ttp 52375 28.607
eil76_n750_uncorr_05.ttp 52375 28.831
eil76_n750_uncorr_05.ttp 52375 28.417
eil76_n750_uncorr_05.ttp 52375 28.83
eil76_n750_uncorr_05.ttp 52375 28.735
eil76_n750_uncorr_05.ttp 52375 28.63
eil76_n750_uncorr_05.ttp 52375 28.838
eil76_n750_uncorr_05.ttp 52375 28.839
