ch130_n1290_uncorr_08.ttp 170410 82.263
ch130_n1290_uncorr_08.ttp 170411 42.259
ch130_n1290_uncorr_08.ttp 170410 63.362
ch130_n1290_uncorr_08.ttp 170410 60.131
ch130_n1290_uncorr_08.ttp 170410 42.18
ch130_n1290_uncorr_08.ttp 170411 42.474
ch130_n1290_uncorr_08.ttp 170410 63.345
ch130_n1290_uncorr_08.ttp 170411 42.245
ch130_n1290_uncorr_08.ttp 170410 42.339
ch130_n1290_uncorr_08.ttp 170411 79.638
