eil76_n750_uncorr_07.ttp 65201 0.019
eil76_n750_uncorr_07.ttp 65201 0.024
eil76_n750_uncorr_07.ttp 65201 0.019
eil76_n750_uncorr_07.ttp 65201 0.019
eil76_n750_uncorr_07.ttp 65201 0.018
eil76_n750_uncorr_07.ttp 65201 0.018
eil76_n750_uncorr_07.ttp 65201 0.02
eil76_n750_uncorr_07.ttp 65201 0.019
eil76_n750_uncorr_07.ttp 65201 0.019
eil76_n750_uncorr_07.ttp 65201 0.019
