kroA100_n990_uncorr_06.ttp 117516 0.022
kroA100_n990_uncorr_06.ttp 117516 0.025
kroA100_n990_uncorr_06.ttp 117516 0.025
kroA100_n990_uncorr_06.ttp 117516 0.02
kroA100_n990_uncorr_06.ttp 117516 0.02
kroA100_n990_uncorr_06.ttp 117516 0.021
kroA100_n990_uncorr_06.ttp 117516 0.02
kroA100_n990_uncorr_06.ttp 117516 0.021
kroA100_n990_uncorr_06.ttp 117516 0.02
kroA100_n990_uncorr_06.ttp 117516 0.02
