kroA100_n990_uncorr_04.ttp 102381 31.199
kroA100_n990_uncorr_04.ttp 102381 31.154
kroA100_n990_uncorr_04.ttp 102381 31.013
kroA100_n990_uncorr_04.ttp 102381 31.145
kroA100_n990_uncorr_04.ttp 102381 31.009
kroA100_n990_uncorr_04.ttp 102381 31.068
kroA100_n990_uncorr_04.ttp 102381 31.11
kroA100_n990_uncorr_04.ttp 102381 34.383
kroA100_n990_uncorr_04.ttp 102381 32.635
kroA100_n990_uncorr_04.ttp 102381 31.083
