a280_n2790_uncorr_09.ttp 393169 48.245
a280_n2790_uncorr_09.ttp 393168 34.579
a280_n2790_uncorr_09.ttp 393168 31.702
a280_n2790_uncorr_09.ttp 393167 32.731
a280_n2790_uncorr_09.ttp 393167 48.641
a280_n2790_uncorr_09.ttp 393169 61.714
a280_n2790_uncorr_09.ttp 393167 33.559
a280_n2790_uncorr_09.ttp 393166 34.565
a280_n2790_uncorr_09.ttp 393168 48.434
a280_n2790_uncorr_09.ttp 393167 31.951
