u724_n7230_uncorr_10.ttp 1191821 57.385
u724_n7230_uncorr_10.ttp 1191819 44.454
u724_n7230_uncorr_10.ttp 1191816 36.526
u724_n7230_uncorr_10.ttp 1191821 50.505
u724_n7230_uncorr_10.ttp 1191817 72.3
u724_n7230_uncorr_10.ttp 1191818 37.609
u724_n7230_uncorr_10.ttp 1191817 54.904
u724_n7230_uncorr_10.ttp 1191817 38.072
u724_n7230_uncorr_10.ttp 1191820 72.22
u724_n7230_uncorr_10.ttp 1191820 55.932
