u159_n1580_uncorr_10.ttp 242201 48.684
u159_n1580_uncorr_10.ttp 242201 52.183
u159_n1580_uncorr_10.ttp 242201 48.321
u159_n1580_uncorr_10.ttp 242201 51.204
u159_n1580_uncorr_10.ttp 242201 77.287
u159_n1580_uncorr_10.ttp 242201 51.21
u159_n1580_uncorr_10.ttp 242201 76.93
u159_n1580_uncorr_10.ttp 242201 51.706
u159_n1580_uncorr_10.ttp 242201 77.088
u159_n1580_uncorr_10.ttp 242201 73.768
